name|entity|chunk_id|count|file
Brahman|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_6070f80a3cc641bab8e76a8a432721cc|2|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_750816c137b4401caaaf1dd6f2b4b381|3|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|2|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_870b7ec8f2b845199e93883aea69bf73|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_925ecb5073bd4c529903a0bc28e16f99|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|4|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_c1de58f6ebce451b88f2d20fbce77259|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_e1efd44f8187430887a8ae5e452768f3|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_e74e90a11f44442788233df04fdaf504|3|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_ea5e3076093640ba8bc723712ec7f7d0|2|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Brahman|MISC|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|2|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_63bfe1d3f87146049176c969cd72ef17|1|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_79be6a13727848a3802022fa3835c27a|1|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_9b1bfc75f87c47edb1bd554e3d01a5b0|2|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_ba3084c964694573aed5f8c21cfa67a3|2|km_ganguli_translation_14.csv
Brahman|PER|cid_cid_c7e103e7f59242bebbaf39c3a9441ce9|2|km_ganguli_translation_14.csv
Brahman-car|MISC|cid_cid_c1de58f6ebce451b88f2d20fbce77259|2|km_ganguli_translation_14.csv
Brahman-sangat|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_071ec516dea849c39c3898306416785e|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_149f93acf13d40578fd4be93acd90754|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_232fe3a043c9428084608d38c1d57106|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_409720f536c0492bb1e6fc294066129a|5|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_50b0747a1aaf41f292ebbe32ee3de128|4|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_581857c544de427faf444de2c01ec2c9|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_63bfe1d3f87146049176c969cd72ef17|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|3|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_7f4a4f407b084db299260e203418805f|7|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_86007a1951d84bba8e705783a5eac862|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_9b1bfc75f87c47edb1bd554e3d01a5b0|4|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_aec63caf4a594789bdacdeb07f7b5c88|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_b0f68f2b758d447480fda478744d57ea|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_c1dbf1ef346341df80679bd833d464d8|3|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_dd6782f0c1ea460fbaf46bbca5191057|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_e39766012d9f48b2a9f8128c5842dd01|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_ea5e3076093640ba8bc723712ec7f7d0|5|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_f5cd6ebbf60340cc897efa8cbe0725f8|1|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_f966311330c04905aaefa2ab139420c4|2|km_ganguli_translation_14.csv
Brahmana|MISC|cid_cid_fb067c0637d44955a1ce3e9df723a7a1|1|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_2bce369a85ae413c901f684bd823e2cf|3|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_50b0747a1aaf41f292ebbe32ee3de128|1|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_8b53231d9d824907abb7be0ba93c6449|1|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_9b1bfc75f87c47edb1bd554e3d01a5b0|2|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_a30bd0efc2994b918e39853528bda979|1|km_ganguli_translation_14.csv
Brahmana|PER|cid_cid_b187a79fff604f9bac6bfde779f9d3bb|1|km_ganguli_translation_14.csv
Brahmana of|MISC|cid_cid_7d3a90ce689e49058915bad7bfeff9cd|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_0a3e4aea25e245a78d3b7349bdaadf39|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_15f8f7d990a1410d97085dda2042bba9|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_232fe3a043c9428084608d38c1d57106|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_409720f536c0492bb1e6fc294066129a|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_4ee0b69133ca4747b45fe227455d63ae|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_53c079656251414e9d56da27d0f87523|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_79be6a13727848a3802022fa3835c27a|3|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_7acb6276005d46fea4d5ea6b4815e25c|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_7d3a90ce689e49058915bad7bfeff9cd|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_8b53231d9d824907abb7be0ba93c6449|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_aec63caf4a594789bdacdeb07f7b5c88|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_c1dbf1ef346341df80679bd833d464d8|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_cc2577dbd438420f9e45d2703c553e02|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_da190e12fd1447569d3727353468bfa6|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_e1efd44f8187430887a8ae5e452768f3|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_e3595ea6c8314c58982568fc4fdae405|2|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|3|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_f2458d91057544d1bce31310ada63c32|5|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_f55d7403f67448b38c2b906eddb760a6|3|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_f5cd6ebbf60340cc897efa8cbe0725f8|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_f9f91ac4b8a54813954429f8f782c6af|1|km_ganguli_translation_14.csv
Brahmanas|MISC|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Brahmanas|PER|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Butea frondosa of|MISC|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Cha|MISC|cid_cid_cc7874cc677f45db894811249e5ccded|1|km_ganguli_translation_14.csv
Chaitra|MISC|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Chamu|MISC|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|1|km_ganguli_translation_14.csv
Chandala|MISC|cid_cid_89f342966ec145258f0fdd21e80b53c6|1|km_ganguli_translation_14.csv
Chandalas|MISC|cid_cid_e3595ea6c8314c58982568fc4fdae405|1|km_ganguli_translation_14.csv
Chandramas|MISC|cid_cid_870b7ec8f2b845199e93883aea69bf73|1|km_ganguli_translation_14.csv
Chandramas|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Chandramas|PER|cid_cid_f9ed221fa039412d968895838b00d924|1|km_ganguli_translation_14.csv
Charu|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Charu|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Charudeshna|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Chayana|MISC|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|3|km_ganguli_translation_14.csv
Chetana|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Chetasa|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_2ca97a5fd58c402eabf2e38fb8186c75|1|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|2|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_805e183c1b034d63a1616bd1cbd59a95|1|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_94d557c120d44d758cfd5f440c59edcc|2|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Chitrangada|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Chitrasena|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Chitrasena|PER|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|1|km_ganguli_translation_14.csv
Chitravahana|PER|cid_cid_805e183c1b034d63a1616bd1cbd59a95|1|km_ganguli_translation_14.csv
Chitta|MISC|cid_cid_ec25ff6f31954289ab1295e403d73f43|1|km_ganguli_translation_14.csv
Consciousness|MISC|cid_cid_7bdda064b2e34662809f3b782eaad948|1|km_ganguli_translation_14.csv
Creator|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Daksha|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Dakshina|MISC|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|2|km_ganguli_translation_14.csv
Dakshina|MISC|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Dakshina|MISC|cid_cid_f2458d91057544d1bce31310ada63c32|1|km_ganguli_translation_14.csv
Dakshinas|PER|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Dalbergia Si|MISC|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|1|km_ganguli_translation_14.csv
Danavas|MISC|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Daraka|PER|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|1|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_149f93acf13d40578fd4be93acd90754|6|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_14d66941be2d43dfafe1613a025d8863|6|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_581857c544de427faf444de2c01ec2c9|1|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_7ff10962c8e840f686fe5274c3631545|1|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_bd6bcce87f4e4ec9bd592a3b855f1d59|1|km_ganguli_translation_14.csv
Darkness|MISC|cid_cid_e3595ea6c8314c58982568fc4fdae405|6|km_ganguli_translation_14.csv
Darkness and Goodness|MISC|cid_cid_149f93acf13d40578fd4be93acd90754|1|km_ganguli_translation_14.csv
Darkness and Passion|MISC|cid_cid_d5172318024e4e4db9055c47bf0984b2|1|km_ganguli_translation_14.csv
Daruka|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|2|km_ganguli_translation_14.csv
Dasaratha|PER|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Dasarha|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Day|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Day|MISC|cid_cid_f15bac6cb88a42c39de7609225c8f9c7|1|km_ganguli_translation_14.csv
Delusion|MISC|cid_cid_14d66941be2d43dfafe1613a025d8863|1|km_ganguli_translation_14.csv
Deva|MISC|cid_cid_e1efd44f8187430887a8ae5e452768f3|1|km_ganguli_translation_14.csv
Devadaru|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Devaki|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Devaki|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Devamata|PER|cid_cid_581857c544de427faf444de2c01ec2c9|3|km_ganguli_translation_14.csv
Devas|MISC|cid_cid_86007a1951d84bba8e705783a5eac862|2|km_ganguli_translation_14.csv
Devas|MISC|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Devasthana|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|2|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_3ec37043b7594b599d347db2072c8f01|3|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_51748334f435420da98adeeea4053ebb|3|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|3|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|2|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_805e183c1b034d63a1616bd1cbd59a95|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_94d557c120d44d758cfd5f440c59edcc|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|2|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_cc7874cc677f45db894811249e5ccded|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_d7de4e26d5b94ba18c7de4028a1c6099|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_e31f00fb0d8246818c43d8996ec5fafb|2|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|1|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|3|km_ganguli_translation_14.csv
Dhananjaya|PER|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_2a7207977c65406789d84853040a5a31|3|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_3eb7855a21f94888b5325e66c9561ac6|2|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_5087a692200c4cedae49843f894c770d|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_54a13ea0c85145c2ba3d2a6824fc1af0|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Dharma|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Dhaumya|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Dhrishtadyumna|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_85224a072222492eacb164c614176e03|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|3|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|2|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|2|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_e1efd44f8187430887a8ae5e452768f3|4|km_ganguli_translation_14.csv
Dhritarashtra|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|2|km_ganguli_translation_14.csv
Dhritarashtra Yudhishthira|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Dhruba|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|1|km_ganguli_translation_14.csv
Dhupas|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Digambar|PER|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Diksha|MISC|cid_cid_a413279770624c15b495c3078cc761e1|1|km_ganguli_translation_14.csv
Diksha|MISC|cid_cid_dd6782f0c1ea460fbaf46bbca5191057|1|km_ganguli_translation_14.csv
Diogenes|PER|cid_cid_e74e90a11f44442788233df04fdaf504|1|km_ganguli_translation_14.csv
Disciple|MISC|cid_cid_63bfe1d3f87146049176c969cd72ef17|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_d2493debe41241b3832173763682d1a0|1|km_ganguli_translation_14.csv
Draupadi|PER|cid_cid_f2458d91057544d1bce31310ada63c32|1|km_ganguli_translation_14.csv
Dravidas and Andhras|MISC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Drishtam|MISC|cid_cid_e74e90a11f44442788233df04fdaf504|1|km_ganguli_translation_14.csv
Drona|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|4|km_ganguli_translation_14.csv
Drona|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|2|km_ganguli_translation_14.csv
Drona|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Drupada|PER|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Duryodhana|PER|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Duryodhana|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|2|km_ganguli_translation_14.csv
Duryodhana|PER|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Duryodhana|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Duryodhana|PER|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Dushmanta|PER|cid_cid_f00cba11fc7b4f29b35a65d1a2f3eabf|1|km_ganguli_translation_14.csv
Dussala|PER|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Dwaipayana|LOC|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Dwaipayana|MISC|cid_cid_7cab8855ff56413899aff95611139b22|1|km_ganguli_translation_14.csv
Dwaipayana (Vyasa), Krishna Devasthana, Narada, Bhima, Nakula, Krishna (Draupadi), Sahadeva|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Dwaraka|LOC|cid_cid_5087a692200c4cedae49843f894c770d|1|km_ganguli_translation_14.csv
Dwaraka|LOC|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Dwaraka|LOC|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Dwaraka|LOC|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Dwaraka|LOC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Dwaraka|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Dwaraka|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Dwaravati|LOC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Dwaravati|LOC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_2a7207977c65406789d84853040a5a31|4|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_3f936bbf7b864815ac0667ea93b604e9|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_4ee0b69133ca4747b45fe227455d63ae|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_7779a7471ad1489ba88ee9b5768009a2|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_7e50446a00684d4f858a5046d88f7fd5|2|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_7f4a4f407b084db299260e203418805f|4|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_805e183c1b034d63a1616bd1cbd59a95|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_c21fdd34b52745cda48ffac2fefaa909|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_d7d2bee10c4d4ca7ab08bc091a8ef576|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_d7de4e26d5b94ba18c7de4028a1c6099|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Earth|LOC|cid_cid_f2458d91057544d1bce31310ada63c32|3|km_ganguli_translation_14.csv
